"台南海佃二","台中向上","133.589180710791"
"台南海佃二","台中文心","137.094460298881"
"台南海佃二","高雄楠梓","35.6377762705427"
"台南海佃二","高雄富國","42.1118959523483"
"台南海佃二","新莊幸福二","259.001953269684"
"台南海佃二","龍潭中正","229.975445173534"
"台南海佃二","台北站前","262.081053373611"
"台南海佃二","台北敦南","261.820124843058"
"台南海佃二","台北民生東","265.026383970845"
"台南海佃二","台北大湖","270.092036539006"
"台南海佃二","板橋新埔","257.398991031205"
"台南海佃二","彰化孔門","122.660993533822"
"台南海佃二","沙鹿中山二","140.85532531216"
"台南海佃二","高雄九如","44.6161518832315"
"台南海佃二","高雄青年","46.225677377944"
"台南海佃二","中壢中正二","238.694824141139"
"台南海佃二","龜山迴龍","253.853269092053"
"台南海佃二","台中沙鹿","133.103370148449"
"台南海佃二","雲林虎尾","80.2101609872917"
"台南海佃二","鳳山五甲二","49.9013390314226"
"台南海佃二","高雄德賢","35.0001847731223"
"台南海佃二","高雄華榮","41.0053499153023"
"高雄後昌","彰化中正","154.936715199709"
"高雄後昌","新竹竹科","242.007744181557"
"高雄後昌","台北頂好","288.728814166049"
"高雄後昌","永和竹林","284.55582799778"
"高雄後昌","台中精誠","164.492548854415"
"高雄後昌","大雅民生","172.382391028851"
"高雄後昌","高雄慶豐","4.97530027373906"
"高雄後昌","淡水中正東","296.487844650846"
"高雄後昌","台北汐止","294.999515478388"
"高雄後昌","台南東門","31.5135383166093"
"高雄後昌","彰化員林","141.28140276441"
"高雄後昌","台東中華","87.7543430658729"
"高雄後昌","苗栗府前","212.471725166448"
"高雄後昌","台北威秀","289.018548654276"
"高雄後昌","台中向上","163.871385966191"
"高雄後昌","台中文心","167.234993659951"
"高雄後昌","高雄楠梓","3.63623460038755"
"高雄後昌","高雄富國","5.7551180238203"
"高雄後昌","新莊幸福二","285.300152678316"
"高雄後昌","龍潭中正","257.460714464294"
"高雄後昌","台北站前","287.814748599241"
"高雄後昌","台北敦南","287.176488314311"
"高雄後昌","台北民生東","290.53169529671"
"高雄後昌","台北大湖","295.335949889225"
"高雄後昌","板橋新埔","283.435668421412"
"高雄後昌","彰化孔門","154.149209138375"
"高雄後昌","沙鹿中山二","172.637114318141"
"高雄後昌","高雄九如","8.22862592392394"
"高雄後昌","高雄青年","9.97985471129556"
"高雄後昌","中壢中正二","266.556857505425"
"高雄後昌","龜山迴龍","280.369984239071"
"高雄後昌","台中沙鹿","164.90002063402"
"高雄後昌","雲林虎尾","111.962383844971"
"高雄後昌","鳳山五甲二","13.5283206676783"
"高雄後昌","高雄德賢","1.87474038900573"
"高雄後昌","高雄華榮","4.8066039305634"
"高雄林森","彰化中正","163.11538692461"
"高雄林森","新竹竹科","249.810956870747"
"高雄林森","台北頂好","295.956781577424"
"高雄林森","永和竹林","291.799784494057"
"高雄林森","台中精誠","172.53792336113"
"高雄林森","大雅民生","180.46257597691"
"高雄林森","高雄慶豐","3.67583793449125"
"高雄林森","淡水中正東","303.907218051254"
"高雄林森","台北汐止","302.129629685503"
"高雄林森","台南東門","39.9319021447251"
"高雄林森","彰化員林","149.391613500578"
"高雄林森","台東中華","87.7264484708253"
"高雄林森","苗栗府前","220.43536335101"
"高雄林森","台北威秀","296.213923947635"
"高雄林森","台中向上","171.913093653494"
"高雄林森","台中文心","175.255761277056"
"高雄林森","高雄楠梓","10.5779943991601"
"高雄林森","高雄富國","2.78214794210472"
"高雄林森","新莊幸福二","292.664583159637"
"高雄林森","龍潭中正","265.029871841738"
"高雄林森","台北站前","295.087574061208"
"高雄林森","台北敦南","294.38922221891"
"高雄林森","台北民生東","297.765644763683"
"高雄林森","台北大湖","302.523698130416"
"高雄林森","板橋新埔","290.760282458081"
"高雄林森","彰化孔門","162.336905202595"
"高雄林森","沙鹿中山二","180.839653832126"
"高雄林森","高雄九如","1.55122034004813"
"高雄林森","高雄青年","1.49944737088229"
"高雄林森","中壢中正二","274.175114418279"
"高雄林森","龜山迴龍","287.772543378518"
"高雄林森","台中沙鹿","173.110322388586"
"高雄林森","雲林虎尾","120.230705892617"
"高雄林森","鳳山五甲二","5.25685544743594"
"高雄林森","高雄德賢","10.143766958061"
"高雄林森","高雄華榮","3.73719413471112"
